12 27 2018 06:35:58,0.01,-0.91,-0.4
12 27 2018 06:36:58,0.01,-0.91,-0.41
12 27 2018 06:37:58,0.01,-0.91,-0.4
12 27 2018 06:38:58,0.01,-0.91,-0.4
12 27 2018 06:39:58,0.01,-0.91,-0.4
12 27 2018 06:40:58,0.01,-0.91,-0.4
12 27 2018 06:41:58,0.01,-0.91,-0.4
12 27 2018 06:42:58,0.0,-0.91,-0.41
12 27 2018 06:43:58,0.01,-0.91,-0.4
12 27 2018 06:44:58,0.01,-0.91,-0.4
12 27 2018 06:45:58,0.01,-0.91,-0.4
12 27 2018 06:46:58,0.01,-0.91,-0.4
12 27 2018 06:47:58,0.01,-0.91,-0.4
12 27 2018 06:48:58,0.01,-0.91,-0.4
12 27 2018 06:49:58,0.01,-0.91,-0.4
12 27 2018 06:50:58,0.01,-0.91,-0.4
12 27 2018 06:51:58,0.01,-0.91,-0.4
12 27 2018 06:52:59,0.01,-0.91,-0.4
12 27 2018 06:53:59,0.01,-0.91,-0.4
12 27 2018 06:54:59,0.01,-0.91,-0.41
12 27 2018 06:55:59,0.01,-0.91,-0.4
12 27 2018 06:56:59,0.01,-0.91,-0.4
12 27 2018 06:57:59,0.01,-0.91,-0.4
12 27 2018 06:58:59,0.01,-0.91,-0.4
12 27 2018 06:59:59,0.01,-0.91,-0.41
12 27 2018 07:00:59,0.01,-0.91,-0.4
12 27 2018 07:01:59,0.01,-0.91,-0.4
12 27 2018 07:02:59,0.01,-0.91,-0.4
12 27 2018 07:03:59,0.01,-0.91,-0.4
12 27 2018 07:04:59,0.01,-0.91,-0.4
12 27 2018 07:05:59,0.01,-0.91,-0.4
12 27 2018 07:06:59,0.01,-0.91,-0.4
12 27 2018 07:07:59,0.01,-0.91,-0.4
12 27 2018 07:09:00,0.01,-0.91,-0.4
12 27 2018 07:10:00,0.01,-0.91,-0.4
12 27 2018 07:11:00,0.01,-0.91,-0.41
12 27 2018 07:12:00,0.01,-0.91,-0.4
12 27 2018 07:13:00,0.01,-0.91,-0.4
12 27 2018 07:14:00,0.01,-0.91,-0.4
12 27 2018 07:15:00,0.01,-0.91,-0.4
12 27 2018 07:16:00,0.01,-0.91,-0.4
12 27 2018 07:17:00,0.01,-0.91,-0.4
12 27 2018 07:18:00,0.01,-0.91,-0.4
12 27 2018 07:19:00,0.01,-0.91,-0.4
12 27 2018 07:20:00,0.01,-0.91,-0.4
12 27 2018 07:21:00,0.01,-0.91,-0.4
12 27 2018 07:22:00,0.01,-0.91,-0.41
12 27 2018 07:23:00,0.01,-0.91,-0.4
12 27 2018 07:24:01,0.01,-0.91,-0.4
12 27 2018 07:25:01,0.01,-0.91,-0.4
12 27 2018 07:26:01,0.01,-0.91,-0.4
12 27 2018 07:27:01,0.01,-0.91,-0.4
12 27 2018 07:28:01,0.01,-0.91,-0.4
12 27 2018 07:29:01,0.01,-0.91,-0.4
12 27 2018 07:30:01,0.01,-0.91,-0.4
12 27 2018 07:31:01,0.01,-0.91,-0.41
12 27 2018 07:32:01,0.01,-0.91,-0.4
12 27 2018 07:33:01,0.01,-0.91,-0.4
12 27 2018 07:34:01,0.01,-0.91,-0.4
12 27 2018 07:35:01,0.01,-0.91,-0.4
12 27 2018 07:36:01,0.01,-0.91,-0.4
12 27 2018 07:37:01,0.01,-0.91,-0.4
12 27 2018 07:38:01,0.01,-0.91,-0.4
12 27 2018 07:39:01,0.01,-0.91,-0.4
12 27 2018 07:40:01,0.01,-0.91,-0.4
12 27 2018 07:41:02,0.01,-0.91,-0.4
12 27 2018 07:42:02,0.01,-0.91,-0.4
12 27 2018 07:43:02,0.01,-0.91,-0.4
12 27 2018 07:44:02,0.01,-0.91,-0.4
12 27 2018 07:45:02,0.01,-0.91,-0.4
12 27 2018 07:46:02,0.01,-0.91,-0.4
12 27 2018 07:47:02,0.01,-0.91,-0.4
12 27 2018 07:48:02,0.01,-0.91,-0.4
12 27 2018 07:49:02,0.01,-0.91,-0.4
12 27 2018 07:50:02,0.01,-0.91,-0.4
12 27 2018 07:51:02,0.01,-0.91,-0.4
12 27 2018 07:52:02,0.01,-0.91,-0.4
12 27 2018 07:53:02,0.01,-0.91,-0.41
12 27 2018 07:54:02,0.01,-0.91,-0.4
12 27 2018 07:55:02,0.01,-0.91,-0.41
12 27 2018 07:56:02,0.01,-0.91,-0.4
12 27 2018 07:57:02,0.01,-0.91,-0.4
12 27 2018 07:58:02,0.01,-0.91,-0.4
12 27 2018 07:59:02,0.01,-0.91,-0.4
12 27 2018 08:00:02,0.01,-0.91,-0.41
12 27 2018 08:01:02,0.01,-0.91,-0.4
12 27 2018 08:02:03,0.01,-0.91,-0.4
12 27 2018 08:03:03,0.01,-0.91,-0.4
12 27 2018 08:04:03,0.01,-0.91,-0.4
12 27 2018 08:05:03,0.01,-0.91,-0.4
12 27 2018 08:06:03,0.01,-0.91,-0.4
12 27 2018 08:07:03,0.01,-0.91,-0.41
12 27 2018 08:08:03,0.01,-0.91,-0.4
12 27 2018 08:09:03,0.01,-0.91,-0.4
12 27 2018 08:10:03,0.01,-0.91,-0.41
12 27 2018 08:11:03,0.01,-0.91,-0.4
12 27 2018 08:12:03,0.01,-0.91,-0.4
12 27 2018 08:13:03,0.01,-0.91,-0.4
12 27 2018 08:14:03,0.01,-0.91,-0.4
12 27 2018 08:15:03,0.01,-0.91,-0.4
12 27 2018 08:16:03,0.01,-0.91,-0.4
12 27 2018 08:17:03,0.01,-0.91,-0.4
12 27 2018 08:18:03,0.01,-0.91,-0.4
12 27 2018 08:19:03,0.01,-0.91,-0.4
12 27 2018 08:20:04,0.01,-0.91,-0.4
12 27 2018 08:21:04,0.01,-0.91,-0.4
12 27 2018 08:22:04,0.01,-0.91,-0.41
12 27 2018 08:23:04,0.01,-0.91,-0.41
12 27 2018 08:24:04,0.01,-0.91,-0.4
12 27 2018 08:25:04,0.01,-0.91,-0.41
12 27 2018 08:26:04,0.01,-0.91,-0.4
12 27 2018 08:27:04,0.01,-0.91,-0.4
12 27 2018 08:28:04,0.01,-0.91,-0.4
12 27 2018 08:29:04,0.01,-0.91,-0.41
12 27 2018 08:30:04,0.01,-0.91,-0.41
12 27 2018 08:31:04,0.01,-0.91,-0.4
12 27 2018 08:32:04,0.01,-0.91,-0.4
12 27 2018 08:33:04,0.01,-0.91,-0.4
12 27 2018 08:34:04,0.01,-0.91,-0.4
12 27 2018 08:35:04,0.01,-0.91,-0.41
12 27 2018 08:36:05,0.01,-0.91,-0.4
12 27 2018 08:37:05,0.01,-0.91,-0.4
12 27 2018 08:38:05,0.01,-0.91,-0.4
